2049,1,0
2052,0,0
2045,-1,0
2047,3,0
2049,-2,0
2048,0,0
2050,2,0
2049,-2,0
2049,0,0
2046,1,0
2050,-1,0
2049,0,0
2049,0,0
2053,0,0
2049,0,0
2052,0,0
2047,0,0
2047,-1,0
2050,1,0
2047,-1,0
2048,0,0
2048,1,0
2050,-2,0
2048,2,0
2047,-1,0
2047,0,0
2047,0,0
2050,0,0
2045,0,0
2050,0,0
2055,0,0
2049,-1,0
2046,1,0
2048,0,0
2048,-1,0
2047,2,0
2049,-2,0
2049,0,0
2049,1,0
2051,0,0
2049,0,0
2047,0,0
2053,0,0
2047,-1,0
2047,1,0
2049,0,0
2050,-1,0
2047,2,0
2049,0,0
2049,-1,0
2047,1,0
2045,0,0
2053,0,0
2052,0,0
2044,0,0
2050,0,0
2047,-1,0
2049,1,0
2047,0,0
2051,-2,0
2047,2,0
2049,0,0
2053,-1,0
2045,1,0
2053,0,0
2058,0,0
2049,0,0
2045,2,0
2049,-2,0
2050,0,0
2050,3,0
2048,-3,0
2047,0,0
2050,1,0
2049,-1,0
2048,0,0
2051,0,0
2061,0,0
2045,0,0
2050,1,0
2048,-1,0
2051,0,0
2047,3,0
2051,-2,0
2048,0,0
2046,2,0
2047,-2,0
2050,0,0
2048,0,0
2046,0,0
2049,0,0
2050,0,0
2048,0,0
2050,0,0
2056,0,0
2046,0,0
2048,0,0
2051,0,0
2049,0,0
2048,2,0
2059,-2,0
2046,0,0
2046,2,0
2061,-1,0
2047,-1,0
2048,4,0
2049,-2,0
2049,-3,0
2046,6,1
2048,-4,1
2048,-1,1
2050,4,1
2044,-3,1
2048,1,1
2048,0,1
2044,0,1
2046,0,1
2047,0,1
2050,0,1
2050,0,1
2047,0,1
2049,0,1
2044,0,1
2050,0,1
2048,0,1
2048,0,1
2050,1,1
2045,0,1
2047,0,1
2052,1,1
2051,-2,1
2047,2,1
2052,-1,1
2047,-1,1
2048,2,1
2053,-1,1
2050,0,1
2046,1,1
2050,0,1
2048,-2,1
2051,2,0
2051,0,0
2049,-1,0
2047,2,0
2047,-1,0
2050,0,0
2047,0,0
2048,0,0
2048,0,0
2048,0,0
2046,0,0
2051,0,0
2047,0,0
2045,0,0
2047,0,0
2049,0,0
2049,0,0
2048,0,0
2050,0,0
2048,1,0
2049,0,0
2049,0,0
2049,0,0
2049,0,0
2055,0,0
2047,0,0
2044,1,0
2053,0,0
2049,-1,0
2048,2,0
2053,0,0
2051,-2,0
2049,3,0
2055,0,0
2050,-2,0
2049,3,0
2046,-1,0
2048,-1,0
2053,2,0
2050,-1,0
2047,0,0
2049,1,0
2049,-1,0
2047,0,0
2049,0,0
2048,-1,0
2043,1,0
2047,0,0
2047,0,0
2050,0,0
2049,0,0
2049,-1,0
2049,0,0
2048,0,0
2048,0,0
2047,1,0
2047,0,0
2047,0,0
2048,0,0
2051,0,0
2049,0,0
2043,0,0
2056,0,0
2046,-1,0
2053,1,0
2053,0,0
2047,-2,0
2046,3,0
2048,-2,0
2047,-1,0
2049,4,0
2049,-3,0
2048,0,0
2047,1,0
2053,-1,0
2048,0,0
2046,0,0
2049,0,0
2050,-1,0
2050,1,0
2045,0,0
2050,-1,0
2049,1,0
2047,-1,0
2050,0,0
2050,0,0
2047,0,0
2047,0,0
2045,-1,0
2050,1,0
2048,0,0
2052,0,0
2050,1,0
2050,0,0
2051,0,0
2047,0,0
2048,0,0
2052,0,0
2047,-1,0
2048,1,0
2054,0,0
2044,-1,0
2048,2,0
2049,-2,0
2049,0,0
2048,2,0
2047,-2,0
2047,0,0
2050,2,0
2046,-2,0
2048,1,0
2046,0,0
2048,-1,0
2048,1,0
2049,0,0
2051,0,0
2050,0,0
2048,0,0
2048,0,0
2049,0,0
2048,0,0
2046,0,0
2046,0,0
2050,0,0
2049,0,0
2050,0,0
2053,0,0
2046,0,0
2048,0,0
2056,0,0
2047,-1,0
2047,2,0
2050,-1,0
2048,-1,0
2047,3,0
2053,-2,0
2051,0,0
2048,2,0
2047,-1,0
2049,0,0
2046,1,0
2054,0,0
2048,-1,0
2047,1,0
2049,0,0
2046,-2,0
2048,2,0
2047,0,0
2049,-1,0
2047,2,0
2049,-1,0
2050,0,0
2051,0,0
2046,0,0
2049,0,0
2046,0,0
2047,0,0
2048,0,0
2048,0,0
2044,0,0
2048,0,0
2054,0,0
2045,0,0
2050,0,0
2063,-1,0
2048,0,0
2047,2,0
2049,-2,0
2050,-1,0
2051,4,0
2049,-3,0
2046,0,0
2049,3,0
2047,-3,0
2046,1,0
2049,0,0
2044,-1,0
2053,1,0
2045,0,0
2048,0,0
2050,0,0
2050,-1,0
2048,1,0
2048,0,0
2047,-1,0
2048,2,0
2047,-1,0
2047,0,0
2045,1,0
2050,-1,0
2048,0,0
2046,0,0
2045,0,0
2055,-1,0
2046,0,0
2050,1,1
2049,-1,1
2050,0,1
2048,1,0
2051,-1,0
2049,0,0
2050,2,0
2054,-1,0
2048,0,0
2047,1,0
2049,-1,0
2047,0,0
2049,1,0
2047,0,0
2046,-1,0
2048,2,0
2050,-1,0
2047,0,0
2049,1,0
2047,-1,0
2048,1,0
2048,0,0
2047,0,0
2046,0,0
2049,0,0
2048,0,0
2048,0,0
2047,0,0
2050,0,0
2049,0,0
2048,0,0
2048,0,0
2046,0,0
2060,0,0
2046,0,0
2048,0,0
2051,0,0
2046,-2,0
2046,3,0
2048,-1,0
2049,-2,0
2047,4,0
2058,-3,0
2047,0,0
2048,2,0
2048,-1,0
2048,0,0
2047,2,0
2045,0,0
2055,-2,0
2051,3,0
2047,-1,0
2047,0,0
2048,0,0
2047,0,0
2049,1,0
2048,-2,0
2048,2,0
2047,-1,1
2048,0,1
2048,1,1
2049,0,1
2047,0,1
2054,0,1
2051,0,1
2053,0,1
2052,0,1
2045,-1,1
2058,1,1
2049,0,1
2048,0,0
2053,2,0
2046,-4,1
2047,3,1
2053,0,0
2049,-4,1
2047,5,1
2053,-3,1
2046,-1,1
2046,3,1
2049,-2,1
2047,0,1
2048,2,1
2047,0,1
2048,-1,1
2050,3,1
2047,-2,1
2048,0,1
2046,1,1
2048,-1,1
2047,1,1
2046,0,1
2048,0,1
2046,0,1
2048,0,1
2047,0,1
2050,-1,1
2046,1,1
2049,0,1
2051,0,1
2049,0,1
2047,0,1
2047,0,1
2058,0,1
2045,0,1
2048,0,0
2058,0,0
2047,-1,0
2048,2,0
2053,-1,0
2049,-3,0
2049,6,0
2048,-4,0
2049,0,0
2048,4,1
2048,-3,1
2046,1,1
2050,0,1
2054,0,0
2049,0,0
2046,1,0
2043,0,0
2046,-1,0
2050,1,0
2049,-1,0
2047,0,0
2047,0,0
2045,-1,1
2048,1,1
2049,0,0
2047,0,0
2046,0,0
2048,0,0
2048,0,0
2045,0,0
2051,0,0
2046,0,0
2048,0,0
2056,0,0
2047,-1,0
2047,2,0
2055,0,0
2047,-2,0
2048,4,0
2059,-2,0
2050,-2,0
2046,5,0
2049,-3,0
2045,-1,0
2050,4,1
2047,-2,1
2047,-1,1
2050,3,1
2048,-3,1
2046,0,1
2050,1,1
2049,-2,1
2047,1,1
2050,0,1
2045,-1,1
2051,1,1
2046,0,1
2048,0,1
2047,1,1
2048,-1,1
2049,0,1
2051,0,1
2048,-1,1
2050,1,1
2048,-1,1
2054,0,1
2048,0,1
2049,0,1
2056,1,1
2051,-1,1
2048,1,1
2055,0,1
2047,-2,1
2049,3,1
2056,-1,1
2048,-1,1
2049,3,1
2048,-2,1
2050,-1,1
2048,3,1
2046,-2,1
2048,0,1
2049,1,1
2048,-1,0
2046,1,0
2047,0,0
2048,0,0
2049,0,0
2045,0,0
2048,0,0
2049,0,0
2047,0,0
2049,0,0
2047,0,0
2046,0,0
2048,0,0
2048,-1,0
2048,0,0
2047,0,0
2047,-1,0
2052,1,0
2047,0,0
2045,0,0
2052,0,0
2050,-1,0
2047,1,0
2054,0,0
2046,-1,0
2049,2,0
2055,0,0
2048,-2,0
2048,3,0
2051,-1,0
2046,-1,0
2048,4,0
2048,-3,0
2051,0,0
2049,2,0
2044,-2,0
2049,0,0
2054,0,0
2046,0,0
2050,1,0
2051,-1,0
2047,0,0
2050,1,0
2051,-2,0
2039,0,0
2050,2,1
2051,-3,1
2048,1,1
2048,2,1
2051,-4,1
2049,1,1
2051,1,1
2051,-3,1
2048,1,1
2049,0,1
2052,-1,1
2051,0,1
2049,0,1
2055,0,1
2047,0,1
2047,1,1
2048,-1,1
2047,-1,1
2049,2,1
2052,-1,1
2042,-1,1
2047,2,1
2049,-2,1
2048,0,1
2049,2,1
2046,-2,1
2048,0,1
2051,1,1
2046,-2,1
2051,1,1
2048,0,1
2047,0,1
2049,1,1
2050,-1,1
2047,0,1
2050,0,1
2048,-1,0
2046,1,0
2049,0,0
2050,-1,0
2050,0,0
2050,0,0
2046,-1,0
2054,1,0
2047,0,0
2052,0,0
2052,1,0
2047,-1,0
2060,2,0
2047,-1,0
2048,0,0
2049,2,0
2050,-4,0
2050,4,1
2048,0,0
2054,-2,1
2049,4,1
2047,-3,1
2044,1,1
2046,0,1
2048,0,1
2051,0,1
2046,-1,1
2045,2,1
2048,-2,1
2049,0,1
2048,0,1
2049,0,1
2050,0,1
2049,0,1
2049,0,1
2053,-1,1
2045,1,1
2046,0,1
2055,0,1
2048,0,1
2045,1,1
2055,0,1
2047,-2,1
2047,4,1
2050,-2,1
2047,-2,1
2048,4,1
2052,-2,1
2049,-1,1
2046,3,1
2054,-2,1
2048,-1,1
2048,2,1
2048,-1,1
2050,-1,1
2048,2,1
2048,0,1
2052,-1,1
2047,1,1
2048,0,1
2047,0,1
2050,0,1
2050,0,1
2048,0,1
2046,0,1
2048,1,1
2046,-1,1
2050,1,1
2047,0,1
2048,0,1
2051,1,1
2048,-1,1
2051,1,1
2058,0,1
2045,-1,1
2049,2,1
2057,-1,1
2047,-1,1
2050,3,0
2048,-3,1
2047,0,0
2049,4,1
2051,-4,1
2047,1,1
2048,2,1
2047,-3,1
2046,1,1
2049,0,1
2052,-1,1
2046,0,1
2048,1,1
2046,-1,1
2049,0,1
2047,1,1
2050,-1,1
2048,0,1
2051,0,1
2047,0,1
2050,0,1
2048,0,1
2048,0,1
2047,0,1
2048,0,1
2049,0,1
2049,0,0
2049,0,0
2046,0,0
2045,0,0
2059,0,0
2047,0,0
2047,0,0
2060,0,0
2052,-3,0
2049,4,0
2053,-1,0
2049,-3,0
2050,6,0
2048,-3,0
2050,-1,0
2048,4,0
2045,-3,1
2047,0,1
2046,0,0
2049,0,0
2048,0,0
2045,0,0
2050,1,0
2046,-1,0
2045,0,0
2047,1,0
2051,-2,1
2048,1,1
2046,0,1
2048,-1,1
2048,1,1
2046,0,1
2049,0,1
2049,0,1
2047,0,1
2049,0,1
2051,-1,1
2046,1,1
2045,0,1
2046,0,1
2050,0,1
2046,0,0
2055,0,0
2047,0,0
2048,0,0
2050,0,0
2047,-1,0
2048,1,0
2050,0,0
2046,-2,0
2048,3,0
2048,-2,0
2050,0,0
2049,2,0
2049,-2,0
2047,1,0
2047,0,0
2047,0,0
2050,0,0
2045,0,0
2048,0,0
2047,0,0
2049,0,0
2048,0,0
2046,0,0
2049,0,0
2044,0,0
2048,0,0
2050,0,0
2048,0,0
2048,1,0
2052,0,0
2049,-1,0
2047,2,0
2049,-1,0
2051,0,0
2047,1,0
2055,0,0
2046,0,0
2051,0,0
2056,0,0
2046,-2,0
2047,3,0
2050,-1,0
2045,-2,0
2048,4,0
2047,-3,0
2049,0,0
2045,2,0
2052,-3,0
2044,1,0
2047,0,0
2049,0,0
2049,0,0
2047,1,0
2049,0,0
2045,-1,0
2048,2,0
2049,-1,1
2047,0,1
2047,1,1
2048,-1,1
2049,0,1
2049,0,1
2046,0,1
2047,0,0
2054,0,0
2050,0,0
2051,0,0
2052,0,0
2045,-1,0
2047,2,0
2054,-1,1
2048,0,0
2047,2,0
2054,-1,0
2048,0,0
2047,2,0
2050,-1,0
2046,-1,0
2049,3,0
2046,-2,0
2046,0,0
2048,2,0
2046,-2,0
2045,0,0
2048,1,0
2047,-2,0
2047,1,0
2047,0,0
2047,0,0
2050,0,0
2047,0,0
2047,0,0
2050,0,0
2050,0,0
2049,0,0
2050,0,0
2048,0,0
2049,1,0
2048,0,0
2051,0,0
2051,0,0
2050,0,0
2051,0,0
2049,0,0
2051,0,0
2055,0,0
2047,0,0
2048,1,0
2051,0,0
2050,0,0
2049,2,0
2047,-1,0
2047,0,0
2046,1,0
2047,-1,0
2049,0,0
2049,0,0
2047,0,0
2048,0,0
2045,0,0
2053,0,0
2045,0,0
2041,0,0
2065,1,0
2047,-2,0
2047,3,0
2047,0,0
2048,-5,0
2052,6,0
2044,-2,0
2050,-2,0
2049,5,1
2050,-5,1
2047,2,1
2057,0,1
2049,-1,1
2046,2,1
2056,-2,1
2047,0,1
2047,0,1
2052,0,1
2047,-3,1
2050,4,1
2052,-1,1
2047,-3,1
2048,5,1
2048,-4,1
2047,0,1
2053,2,1
2045,-2,1
2048,1,1
2046,0,1
2048,-1,2
2044,0,2
2047,0,2
2047,-1,2
2049,1,1
2051,0,1
2046,0,1
2046,0,1
2048,0,1
2049,0,1
2048,0,1
2047,0,1
2045,-1,1
2048,1,1
2056,-1,1
2046,0,1
2048,1,1
2051,-1,1
2047,0,1
2050,2,1
2055,-1,1
2048,-1,1
2048,3,1
2051,-3,1
2048,0,1
2048,2,0
2048,-2,0
2049,0,0
2046,1,0
2047,-1,0
2048,0,0
2048,1,0
2049,0,0
2048,0,0
2051,0,0
2047,0,0
2049,0,0
2045,0,0
2048,0,0
2047,0,0
2049,0,0
2051,0,0
2049,0,0
2048,0,0
2048,0,0
2047,0,0
2050,0,0
2047,0,0
2049,0,0
2056,1,0
2049,-1,0
2052,1,0
2047,0,0
2048,-1,0
2048,2,0
2052,-2,0
2046,0,0
2047,1,0
2054,-1,0
2048,0,0
2049,0,0
2052,0,0
2045,-1,0
2050,2,0
2046,-1,0
2048,-1,0
2048,3,0
2046,-3,0
2048,1,0
2047,0,0
2046,-1,0
2049,2,0
2048,-1,0
2049,1,0
2048,0,0
2048,0,0
2051,1,0
2046,-1,0
2046,0,0
2050,0,0
2049,0,0
2050,1,0
2047,0,0
2046,0,0
2051,1,0
2047,-1,0
2048,0,0
2055,0,0
2051,-2,0
2050,2,0
2049,0,0
2047,-1,0
2050,2,0
2055,-1,0
2048,0,0
2048,1,0
2050,-1,0
2049,0,0
2050,1,0
2046,-1,0
2048,0,0
2049,1,0
2046,-1,0
2049,0,0
2046,0,0
2048,0,0
2048,1,0
2047,-1,0
2047,1,0
2048,0,0
2052,0,0
2048,1,0
2046,0,0
2048,0,0
2047,0,0
2048,0,0
2048,0,0
2048,-1,0
2049,1,0
2053,-1,0
2050,0,0
2049,0,0
2059,0,0
2044,0,0
2049,1,0
2057,0,0
2047,-2,0
2047,4,0
2050,-2,0
2049,-2,0
2049,5,0
2052,-4,0
2049,0,0
2048,3,0
2048,-2,1
2048,0,1
2047,1,1
2048,0,1
2047,-1,1
2048,1,1
2053,0,1
2050,0,1
2047,1,1
2049,0,1
2050,0,1
2047,1,1
2043,0,1
2049,-1,1
2050,0,1
2047,0,1
2048,0,1
2050,0,0
2048,0,0
2050,0,0
2048,-1,1
2049,1,1
2048,0,1
2056,-1,1
2047,0,0
2047,0,0
2045,0,0
2048,0,0
2046,1,0
2051,0,0
2047,0,0
2049,1,0
2050,-1,0
2050,0,0
2050,1,0
2058,0,0
2046,0,0
2047,1,0
2047,0,0
2051,-1,0
2048,2,0
2048,-1,0
2047,0,0
2049,1,0
2048,-1,0
2047,0,0
2048,0,0
2049,0,0
2046,0,0
2048,0,0
2049,0,0
2045,0,0
2055,1,0
2046,-1,0
2052,0,0
2052,0,0
2047,-2,0
2048,3,0
2049,-1,0
2049,-1,0
2049,3,0
2058,-2,0
2048,0,0
2048,1,0
2048,-1,0
2048,0,0
2049,1,0
2046,0,0
2049,-1,0
2050,2,0
2048,-2,0
2050,0,0
2050,0,0
2045,-1,0
2046,2,0
2050,-2,0
2046,1,0
2046,0,0
2048,0,0
2048,0,0
2050,0,0
2050,0,0
2049,0,0
2049,1,0
2049,-1,0
2047,0,0
2047,0,0
2056,0,0
2044,0,0
2049,0,0
2057,0,0
2049,-2,0
2048,3,0
2052,-2,0
2050,-2,0
2047,4,0
2051,-3,0
2047,0,0
2048,2,0
2048,-2,1
2048,0,1
2050,1,0
2046,0,0
2050,0,0
2045,1,0
2048,-1,0
2047,0,0
2047,0,0
2047,0,0
2049,0,0
2048,-1,0
2046,1,0
2048,-1,0
2049,0,0
2048,0,0
2049,0,0
2046,0,0
2047,0,0
2050,0,0
2055,-1,0
2048,1,0
2047,0,0
2050,0,0
2047,0,0
2047,0,0
2054,0,0
2046,-1,0
2049,2,0
2053,-1,0
2049,-1,0
2049,3,0
2051,-2,0
2047,0,0
2048,2,0
2046,-2,0
2047,0,0
2048,2,0
2046,-2,0
2044,0,0
2045,0,0
2045,-1,0
2048,0,0
2048,0,0
2047,0,0
2049,0,0
2049,0,0
2049,0,0
2049,0,0
2049,0,0
2048,0,0
2048,0,0
2050,0,0
2048,0,0
2050,0,0
2051,0,0
2050,0,0
2046,0,0
2053,0,0
2046,0,0
2048,1,0
2052,0,0
2048,-1,0
2048,2,0
2049,0,0
2048,-1,0
2049,2,0
2048,-2,0
2051,0,0
2048,1,0
2048,-1,0
2050,0,0
2042,0,0
2054,0,0
2048,0,0
2045,0,0
2047,2,0
2048,-3,0
2048,2,0
2049,1,0
2048,-3,0
2051,3,0
2047,-1,0
2046,0,0
2047,1,0
2050,-1,0
2047,0,0
2049,0,0
2047,0,0
2049,0,0
2052,0,0
2048,0,0
2049,0,0
2057,0,0
2048,-1,0
2047,2,0
2050,-1,0
2048,-1,0
2049,3,0
2055,-1,0
2047,-1,0
2048,3,0
2048,-2,1
2047,0,1
2049,2,1
2045,-2,1
2047,0,1
2046,1,1
2052,-2,1
2048,0,1
2048,0,1
2048,0,0
2048,0,0
2048,0,0
2048,0,0
2049,-1,0
2047,1,0
2050,0,0
2050,0,0
2049,0,0
2048,0,0
2046,0,0
2049,0,0
2048,0,0
2051,0,0
2052,0,0
2045,0,0
2048,0,0
2060,0,0
2049,-1,0
2047,2,0
2055,-1,0
2048,-1,0
2046,3,0
2054,-2,0
2048,-1,0
2049,4,0
2049,-2,0
2046,-2,0
2046,4,0
2048,-2,0
2047,0,0
2048,2,0
2047,-2,0
2046,0,0
2051,1,1
2049,-1,1
2048,0,1
2047,0,0
2049,-1,1
2047,0,1
2047,0,1
2049,0,1
2047,0,1
2047,0,1
2048,0,1
2046,0,1
2051,0,1
2049,0,1
2048,0,1
2052,1,1
2047,-1,1
2046,1,1
2051,0,0
2047,-2,1
2051,2,0
2059,0,0
2048,-1,0
2049,3,0
2052,-1,0
2046,-1,0
2050,3,0
2046,-2,0
2048,0,0
2047,3,0
2046,-3,0
2048,1,0
2049,0,0
2046,-1,0
2050,1,0
2048,-1,0
2048,0,0
2048,0,0
2050,-1,0
2047,1,0
2046,0,0
2048,0,0
2049,0,0
2048,0,0
2048,0,0
2046,0,0
2048,0,0
2056,0,0
2046,0,0
2049,1,0
2052,0,0
2046,-1,0
2047,2,0
2052,-2,0
2047,-1,0
2048,3,0
2058,-3,0
2049,0,0
2046,3,0
2049,-2,0
2045,-1,0
2050,3,0
2048,-1,0
2047,-1,0
2047,3,1
2047,-3,1
2047,0,1
2052,1,1
2045,-2,1
2049,1,1
2047,0,1
2046,0,1
2048,1,1
2048,-1,1
2056,0,1
2048,0,1
2049,0,1
2048,0,1
2048,-1,1
2048,1,1
2045,0,1
2049,-1,1
2054,1,1
2046,-2,1
2049,1,1
2051,0,1
2047,-1,1
2048,3,1
2048,-2,1
2051,0,1
2048,1,1
2054,-1,1
2045,0,1
2045,0,0
2047,0,0
2048,-1,0
2051,1,0
2047,0,0
2049,-1,0
2050,2,0
2049,-2,0
2052,1,0
2047,0,0
2048,0,0
2049,1,0
2048,-1,0
2048,1,0
2049,0,0
2048,0,0
2046,1,0
2049,-1,0
2048,0,0
2048,0,0
2048,0,0
2048,0,0
2048,0,0
2047,0,0
2054,0,0
2051,0,0
2047,0,0
2056,0,0
2044,-1,0
2047,1,0
2052,0,0
2049,-3,0
2048,4,0
2051,-2,0
2049,-1,0
2048,4,0
2045,-3,0
2049,0,0
2048,1,0
2048,-1,0
2046,0,0
2048,0,0
2046,0,0
2048,0,0
2048,0,0
2045,0,0
2047,0,0
2048,0,0
2049,0,0
2047,0,0
2047,0,0
2049,0,0
2047,0,0
2045,0,0
2048,0,0
2049,0,0
2048,0,0
2047,0,0
2049,0,0
2053,0,0
2049,0,0
2049,0,0
2055,0,0
2049,0,0
2048,1,0
2057,0,0
2048,-1,0
2045,2,0
2051,-1,0
2047,-2,0
2051,4,0
2050,-2,0
2049,-1,0
2048,3,0
2058,-2,0
2047,0,0
2049,2,0
2049,-1,0
2049,0,0
2050,2,0
2044,-1,0
2048,0,0
2049,2,0
2048,-2,0
2048,1,0
2052,0,0
2049,-1,0
2048,2,1
2046,-1,1
2049,0,1
2049,0,1
2054,0,1
2048,0,1
2045,0,1
2057,0,1
2047,-1,1
2049,2,1
2053,0,1
2050,-2,1
2048,4,1
2052,-1,1
2047,-2,1
2048,4,1
2049,-2,1
2046,0,1
2044,2,1
2046,-1,1
2048,0,1
2047,1,1
2047,0,1
2049,0,1
2048,1,1
2049,0,1
2047,0,1
2049,0,0
2046,0,0
2051,0,0
2044,0,0
2048,0,0
2049,0,0
2049,0,0
2049,1,0
2051,0,0
2048,0,0
2050,1,0
2047,-1,0
2053,0,0
2047,0,0
2049,-1,0
2056,1,0
2047,-1,0
2051,1,0
2048,0,0
2053,-1,0
2050,3,0
2051,-2,0
2049,0,0
2048,1,0
2047,-1,0
2048,1,0
2046,-1,0
2047,0,0
2049,0,0
2046,0,0
2047,1,0
2048,-1,0
2047,0,0
2045,0,0
2051,0,0
2045,0,0
2048,1,0
2047,0,0
2048,-1,0
2045,2,0
2049,-1,0
2049,0,0
2048,1,0
2050,0,0
2052,0,0
2048,0,0
2046,0,0
2051,0,0
2047,0,0
2046,1,0
2056,0,0
2049,0,0
2052,1,0
2054,0,0
2047,-2,0
2046,3,0
2048,-2,0
2048,-1,0
2049,3,0
2046,-3,0
2048,0,0
2046,1,0
2045,-1,0
2047,0,0
2048,0,0
2042,0,0
2048,0,0
2051,0,0
2050,0,0
2047,0,0
2050,-1,0
2045,0,0
2049,1,0
2049,-1,0
2050,0,0
2046,1,0
2047,-1,0
2049,0,0
2045,0,0
2052,0,0
2047,0,0
2050,0,0
2050,0,0
2043,-1,0
2048,1,0
2050,0,0
2047,-1,0
2047,3,0
2054,-2,0
2048,0,0
2046,2,0
2049,-2,0
2048,0,0
2049,1,0
2047,0,0
2047,-1,0
2047,2,0
2049,-1,0
2048,0,0
2049,1,0
2044,-1,0
2048,0,0
2051,0,0
2049,0,0
2047,0,0
2050,0,0
2049,0,0
2049,0,0
2048,0,0
2050,0,0
2049,1,0
2047,0,0
2047,0,0
2052,0,0
2059,0,0
2048,0,0
2049,0,0
2053,0,0
2045,-1,0
2050,2,0
2053,-1,0
2050,-1,0
2046,3,0
2060,-3,0
2047,0,0
2046,3,0
2049,-2,0
2049,-1,0
2043,3,0
2050,-1,0
2050,-2,0
2049,4,0
2048,-1,0
2047,-1,0
2048,2,1
2044,-1,1
2049,0,1
2047,0,1
2048,0,1
2048,0,1
2048,0,1
2050,0,1
2049,0,1
2046,0,1
2047,1,1
2048,0,1
2046,0,1
2049,1,1
2051,-1,1
2054,0,1
2043,0,1
2046,0,1
2056,0,0
2046,0,0
2046,1,0
2049,-1,0
2049,-1,0
2045,3,0
2052,-2,0
2048,0,0
2046,3,0
2046,-2,0
2049,0,0
2045,1,0
2047,0,0
2045,-1,0
2046,1,0
2050,0,0
2048,-1,0
2049,1,0
2049,0,0
2049,-1,0
2047,1,0
2045,0,0
2046,0,0
2048,0,0
2049,0,0
2051,0,0
2047,0,0
2045,0,0
2049,0,0
2049,0,0
2047,1,0
2048,0,0
2055,0,0
2048,0,0
2050,0,0
2056,0,0
2046,0,0
2046,2,0
2053,-1,0
2047,-1,0
2048,3,0
2048,-2,0
2049,0,0
2048,3,0
2049,-3,0
2048,0,0
2047,1,0
2056,-1,0
2047,0,0
2048,1,0
2049,0,0
2045,-2,0
2048,2,0
2046,-1,0
2048,-1,0
2046,3,0
2050,-3,0
2048,0,0
2049,0,0
2050,-1,1
2045,0,1
2047,0,1
2048,0,0
2049,-1,1
2055,2,1
2047,-1,1
2049,0,1
2054,1,1
2046,-2,1
2048,3,1
2053,-1,1
2051,-1,1
2049,3,1
2055,-2,1
2050,0,1
2051,2,1
2047,-1,1
